WA_W,Primary,2044,0.15
WA_W,Primary,2045,0.15
WA_W,Primary,2046,0.15
WA_W,Primary,2047,0.15
WA_W,Primary,2048,0.15
WA_W,Primary,2049,0.15
WA_W,Primary,2050,0.15
WA_W,Primary,2051,0.15
WA_W,Primary,2052,0.15
WA_W,Primary,2053,0.15
WA_W,Primary,2054,0.15
WA_W,Primary,2055,0.15
WA_W,Primary,2056,0.15
WA_W,Primary,2057,0.15
WA_W,Primary,2058,0.15
WA_W,Primary,2059,0.15
WA_W,Primary,2060,0.15
WA_W,Primary,2061,0.15
WA_W,Primary,2062,0.15
WA_W,Primary,2063,0.15
WA_W,Primary,2064,0.15
WA_W,Primary,2065,0.15
WA_W,Primary,2066,0.15
WA_W,Primary,2067,0.15
WA_W,Primary,2068,0.15
WA_W,Primary,2069,0.15
WA_W,Primary,2070,0.15
WA_W,Primary,2071,0.15
WA_W,Primary,2072,0.15
WA_W,Primary,2073,0.15
WA_W,Primary,2074,0.15
WA_W,Primary,2075,0.15
WA_W,Primary,2076,0.15
WA_W,Primary,2077,0.15
WA_W,Primary,2078,0.15
WA_W,Primary,2079,0.15
WA_W,Primary,2080,0.15
WY_NE,Distributed,2010,0
WY_NE,Distributed,2011,0
WY_NE,Distributed,2012,0
WY_NE,Distributed,2013,0
WY_NE,Distributed,2014,0
WY_NE,Distributed,2015,0
WY_NE,Distributed,2016,0
WY_NE,Distributed,2017,0
WY_NE,Distributed,2018,0
WY_NE,Distributed,2019,0
WY_NE,Distributed,2020,0
WY_NE,Distributed,2021,0
WY_NE,Distributed,2022,0
WY_NE,Distributed,2023,0
WY_NE,Distributed,2024,0
WY_NE,Distributed,2025,0
WY_NE,Distributed,2026,0
WY_NE,Distributed,2027,0
WY_NE,Distributed,2028,0
WY_NE,Distributed,2029,0
WY_NE,Distributed,2030,0
WY_NE,Distributed,2031,0
WY_NE,Distributed,2032,0
WY_NE,Distributed,2033,0
WY_NE,Distributed,2034,0
WY_NE,Distributed,2035,0
WY_NE,Distributed,2036,0
WY_NE,Distributed,2037,0
WY_NE,Distributed,2038,0
WY_NE,Distributed,2039,0
WY_NE,Distributed,2040,0
WY_NE,Distributed,2041,0
WY_NE,Distributed,2042,0
WY_NE,Distributed,2043,0
WY_NE,Distributed,2044,0
WY_NE,Distributed,2045,0
WY_NE,Distributed,2046,0
WY_NE,Distributed,2047,0
WY_NE,Distributed,2048,0
WY_NE,Distributed,2049,0
WY_NE,Distributed,2050,0
WY_NE,Distributed,2051,0
WY_NE,Distributed,2052,0
WY_NE,Distributed,2053,0
WY_NE,Distributed,2054,0
WY_NE,Distributed,2055,0
WY_NE,Distributed,2056,0
WY_NE,Distributed,2057,0
WY_NE,Distributed,2058,0
WY_NE,Distributed,2059,0
WY_NE,Distributed,2060,0
WY_NE,Distributed,2061,0
WY_NE,Distributed,2062,0
WY_NE,Distributed,2063,0
WY_NE,Distributed,2064,0
WY_NE,Distributed,2065,0
WY_NE,Distributed,2066,0
WY_NE,Distributed,2067,0
WY_NE,Distributed,2068,0
WY_NE,Distributed,2069,0
WY_NE,Distributed,2070,0
WY_NE,Distributed,2071,0
WY_NE,Distributed,2072,0
WY_NE,Distributed,2073,0
WY_NE,Distributed,2074,0
WY_NE,Distributed,2075,0
WY_NE,Distributed,2076,0
WY_NE,Distributed,2077,0
WY_NE,Distributed,2078,0
WY_NE,Distributed,2079,0
WY_NE,Distributed,2080,0
WY_NE,Primary,2010,0.000710706870804223
WY_NE,Primary,2011,0.000710706870804223
WY_NE,Primary,2012,0.000710706870804223
WY_NE,Primary,2013,0.000710706870804223
WY_NE,Primary,2014,0.000710706870804223
WY_NE,Primary,2015,0.00106606030620633
WY_NE,Primary,2016,0.00106606030620633
WY_NE,Primary,2017,0.00106606030620633
WY_NE,Primary,2018,0.00106606030620633
WY_NE,Primary,2019,0.00106606030620633
WY_NE,Primary,2020,0.00106606030620633
WY_NE,Primary,2021,0.00106606030620633
WY_NE,Primary,2022,0.00106606030620633
WY_NE,Primary,2023,0.00106606030620633
WY_NE,Primary,2024,0.00106606030620633
WY_NE,Primary,2025,0.00106606030620633
WY_NE,Primary,2026,0.00106606030620633
WY_NE,Primary,2027,0.00106606030620633
WY_NE,Primary,2028,0.00106606030620633
WY_NE,Primary,2029,0.00106606030620633
WY_NE,Primary,2030,0.00106606030620633
WY_NE,Primary,2031,0.00106606030620633
WY_NE,Primary,2032,0.00106606030620633
WY_NE,Primary,2033,0.00106606030620633
WY_NE,Primary,2034,0.00106606030620633
WY_NE,Primary,2035,0.00106606030620633
WY_NE,Primary,2036,0.00106606030620633
WY_NE,Primary,2037,0.00106606030620633
WY_NE,Primary,2038,0.00106606030620633
WY_NE,Primary,2039,0.00106606030620633
WY_NE,Primary,2040,0.00106606030620633
WY_NE,Primary,2041,0.00106606030620633
WY_NE,Primary,2042,0.00106606030620633
WY_NE,Primary,2043,0.00106606030620633
WY_NE,Primary,2044,0.00106606030620633
WY_NE,Primary,2045,0.00106606030620633
WY_NE,Primary,2046,0.00106606030620633
WY_NE,Primary,2047,0.00106606030620633
WY_NE,Primary,2048,0.00106606030620633
WY_NE,Primary,2049,0.00106606030620633
WY_NE,Primary,2050,0.00106606030620633
WY_NE,Primary,2051,0.00106606030620633
WY_NE,Primary,2052,0.00106606030620633
WY_NE,Primary,2053,0.00106606030620633
WY_NE,Primary,2054,0.00106606030620633
WY_NE,Primary,2055,0.00106606030620633
WY_NE,Primary,2056,0.00106606030620633
WY_NE,Primary,2057,0.00106606030620633
WY_NE,Primary,2058,0.00106606030620633
WY_NE,Primary,2059,0.00106606030620633
WY_NE,Primary,2060,0.00106606030620633
WY_NE,Primary,2061,0.00106606030620633
WY_NE,Primary,2062,0.00106606030620633
WY_NE,Primary,2063,0.00106606030620633
WY_NE,Primary,2064,0.00106606030620633
WY_NE,Primary,2065,0.00106606030620633
WY_NE,Primary,2066,0.00106606030620633
WY_NE,Primary,2067,0.00106606030620633
WY_NE,Primary,2068,0.00106606030620633
WY_NE,Primary,2069,0.00106606030620633
WY_NE,Primary,2070,0.00106606030620633
WY_NE,Primary,2071,0.00106606030620633
WY_NE,Primary,2072,0.00106606030620633
WY_NE,Primary,2073,0.00106606030620633
WY_NE,Primary,2074,0.00106606030620633
WY_NE,Primary,2075,0.00106606030620633
WY_NE,Primary,2076,0.00106606030620633
WY_NE,Primary,2077,0.00106606030620633
WY_NE,Primary,2078,0.00106606030620633
WY_NE,Primary,2079,0.00106606030620633
WY_NE,Primary,2080,0.00106606030620633
WY_NW,Distributed,2010,0
WY_NW,Distributed,2011,0
WY_NW,Distributed,2012,0
WY_NW,Distributed,2013,0
WY_NW,Distributed,2014,0
WY_NW,Distributed,2015,0
WY_NW,Distributed,2016,0
WY_NW,Distributed,2017,0
WY_NW,Distributed,2018,0
WY_NW,Distributed,2019,0
WY_NW,Distributed,2020,0
WY_NW,Distributed,2021,0
WY_NW,Distributed,2022,0
WY_NW,Distributed,2023,0
WY_NW,Distributed,2024,0
WY_NW,Distributed,2025,0
WY_NW,Distributed,2026,0
WY_NW,Distributed,2027,0
WY_NW,Distributed,2028,0
WY_NW,Distributed,2029,0
WY_NW,Distributed,2030,0
WY_NW,Distributed,2031,0
WY_NW,Distributed,2032,0
WY_NW,Distributed,2033,0
WY_NW,Distributed,2034,0
WY_NW,Distributed,2035,0
WY_NW,Distributed,2036,0
WY_NW,Distributed,2037,0
WY_NW,Distributed,2038,0
WY_NW,Distributed,2039,0
WY_NW,Distributed,2040,0
WY_NW,Distributed,2041,0
WY_NW,Distributed,2042,0
WY_NW,Distributed,2043,0
WY_NW,Distributed,2044,0
WY_NW,Distributed,2045,0
WY_NW,Distributed,2046,0
WY_NW,Distributed,2047,0
WY_NW,Distributed,2048,0
WY_NW,Distributed,2049,0
WY_NW,Distributed,2050,0
WY_NW,Distributed,2051,0
WY_NW,Distributed,2052,0
WY_NW,Distributed,2053,0
WY_NW,Distributed,2054,0
WY_NW,Distributed,2055,0
WY_NW,Distributed,2056,0
WY_NW,Distributed,2057,0
WY_NW,Distributed,2058,0
WY_NW,Distributed,2059,0
WY_NW,Distributed,2060,0
WY_NW,Distributed,2061,0
WY_NW,Distributed,2062,0
WY_NW,Distributed,2063,0
WY_NW,Distributed,2064,0
WY_NW,Distributed,2065,0
WY_NW,Distributed,2066,0
WY_NW,Distributed,2067,0
WY_NW,Distributed,2068,0
WY_NW,Distributed,2069,0
WY_NW,Distributed,2070,0
WY_NW,Distributed,2071,0
WY_NW,Distributed,2072,0
WY_NW,Distributed,2073,0
WY_NW,Distributed,2074,0
WY_NW,Distributed,2075,0
WY_NW,Distributed,2076,0
WY_NW,Distributed,2077,0
WY_NW,Distributed,2078,0
WY_NW,Distributed,2079,0
WY_NW,Distributed,2080,0
WY_NW,Primary,2010,0
WY_NW,Primary,2011,0
WY_NW,Primary,2012,0
WY_NW,Primary,2013,0
WY_NW,Primary,2014,0
WY_NW,Primary,2015,0
WY_NW,Primary,2016,0
WY_NW,Primary,2017,0
WY_NW,Primary,2018,0
WY_NW,Primary,2019,0
WY_NW,Primary,2020,0
WY_NW,Primary,2021,0
WY_NW,Primary,2022,0
WY_NW,Primary,2023,0
WY_NW,Primary,2024,0
WY_NW,Primary,2025,0
WY_NW,Primary,2026,0
WY_NW,Primary,2027,0
WY_NW,Primary,2028,0
WY_NW,Primary,2029,0
WY_NW,Primary,2030,0
WY_NW,Primary,2031,0
WY_NW,Primary,2032,0
WY_NW,Primary,2033,0
WY_NW,Primary,2034,0
WY_NW,Primary,2035,0
WY_NW,Primary,2036,0
WY_NW,Primary,2037,0
WY_NW,Primary,2038,0
WY_NW,Primary,2039,0
WY_NW,Primary,2040,0
WY_NW,Primary,2041,0
WY_NW,Primary,2042,0
WY_NW,Primary,2043,0
WY_NW,Primary,2044,0
WY_NW,Primary,2045,0
WY_NW,Primary,2046,0
WY_NW,Primary,2047,0
WY_NW,Primary,2048,0
WY_NW,Primary,2049,0
WY_NW,Primary,2050,0
WY_NW,Primary,2051,0
WY_NW,Primary,2052,0
WY_NW,Primary,2053,0
WY_NW,Primary,2054,0
WY_NW,Primary,2055,0
WY_NW,Primary,2056,0
WY_NW,Primary,2057,0
WY_NW,Primary,2058,0
WY_NW,Primary,2059,0
WY_NW,Primary,2060,0
WY_NW,Primary,2061,0
WY_NW,Primary,2062,0
WY_NW,Primary,2063,0
WY_NW,Primary,2064,0
WY_NW,Primary,2065,0
WY_NW,Primary,2066,0
WY_NW,Primary,2067,0
WY_NW,Primary,2068,0
WY_NW,Primary,2069,0
WY_NW,Primary,2070,0
WY_NW,Primary,2071,0
WY_NW,Primary,2072,0
WY_NW,Primary,2073,0
WY_NW,Primary,2074,0
WY_NW,Primary,2075,0
WY_NW,Primary,2076,0
WY_NW,Primary,2077,0
WY_NW,Primary,2078,0
WY_NW,Primary,2079,0
WY_NW,Primary,2080,0
WY_SE,Distributed,2010,0
WY_SE,Distributed,2011,0
WY_SE,Distributed,2012,0
WY_SE,Distributed,2013,0
WY_SE,Distributed,2014,0
WY_SE,Distributed,2015,0
WY_SE,Distributed,2016,0
WY_SE,Distributed,2017,0
WY_SE,Distributed,2018,0
WY_SE,Distributed,2019,0
WY_SE,Distributed,2020,0
WY_SE,Distributed,2021,0
WY_SE,Distributed,2022,0
WY_SE,Distributed,2023,0
WY_SE,Distributed,2024,0
WY_SE,Distributed,2025,0
WY_SE,Distributed,2026,0
WY_SE,Distributed,2027,0
WY_SE,Distributed,2028,0
WY_SE,Distributed,2029,0
WY_SE,Distributed,2030,0
WY_SE,Distributed,2031,0
WY_SE,Distributed,2032,0
WY_SE,Distributed,2033,0
WY_SE,Distributed,2034,0
WY_SE,Distributed,2035,0
WY_SE,Distributed,2036,0
WY_SE,Distributed,2037,0
WY_SE,Distributed,2038,0
WY_SE,Distributed,2039,0
WY_SE,Distributed,2040,0
WY_SE,Distributed,2041,0
WY_SE,Distributed,2042,0
WY_SE,Distributed,2043,0
WY_SE,Distributed,2044,0
WY_SE,Distributed,2045,0
WY_SE,Distributed,2046,0
WY_SE,Distributed,2047,0
WY_SE,Distributed,2048,0
WY_SE,Distributed,2049,0
WY_SE,Distributed,2050,0
WY_SE,Distributed,2051,0
WY_SE,Distributed,2052,0
WY_SE,Distributed,2053,0
WY_SE,Distributed,2054,0
WY_SE,Distributed,2055,0
WY_SE,Distributed,2056,0
WY_SE,Distributed,2057,0
WY_SE,Distributed,2058,0
WY_SE,Distributed,2059,0
WY_SE,Distributed,2060,0
WY_SE,Distributed,2061,0
WY_SE,Distributed,2062,0
WY_SE,Distributed,2063,0
WY_SE,Distributed,2064,0
WY_SE,Distributed,2065,0
WY_SE,Distributed,2066,0
WY_SE,Distributed,2067,0
WY_SE,Distributed,2068,0
WY_SE,Distributed,2069,0
WY_SE,Distributed,2070,0
WY_SE,Distributed,2071,0
WY_SE,Distributed,2072,0
WY_SE,Distributed,2073,0
WY_SE,Distributed,2074,0
WY_SE,Distributed,2075,0
WY_SE,Distributed,2076,0
WY_SE,Distributed,2077,0
WY_SE,Distributed,2078,0
WY_SE,Distributed,2079,0
WY_SE,Distributed,2080,0
WY_SE,Primary,2010,0
WY_SE,Primary,2011,0
WY_SE,Primary,2012,0
WY_SE,Primary,2013,0
WY_SE,Primary,2014,0
WY_SE,Primary,2015,0
WY_SE,Primary,2016,0
WY_SE,Primary,2017,0
WY_SE,Primary,2018,0
WY_SE,Primary,2019,0
WY_SE,Primary,2020,0
WY_SE,Primary,2021,0
WY_SE,Primary,2022,0
WY_SE,Primary,2023,0
WY_SE,Primary,2024,0
WY_SE,Primary,2025,0
WY_SE,Primary,2026,0
WY_SE,Primary,2027,0
WY_SE,Primary,2028,0
WY_SE,Primary,2029,0
WY_SE,Primary,2030,0
WY_SE,Primary,2031,0
WY_SE,Primary,2032,0
WY_SE,Primary,2033,0
WY_SE,Primary,2034,0
WY_SE,Primary,2035,0
WY_SE,Primary,2036,0
WY_SE,Primary,2037,0
WY_SE,Primary,2038,0
WY_SE,Primary,2039,0
WY_SE,Primary,2040,0
WY_SE,Primary,2041,0
WY_SE,Primary,2042,0
WY_SE,Primary,2043,0
WY_SE,Primary,2044,0
WY_SE,Primary,2045,0
WY_SE,Primary,2046,0
WY_SE,Primary,2047,0
WY_SE,Primary,2048,0
WY_SE,Primary,2049,0
WY_SE,Primary,2050,0
WY_SE,Primary,2051,0
WY_SE,Primary,2052,0
WY_SE,Primary,2053,0
WY_SE,Primary,2054,0
WY_SE,Primary,2055,0
WY_SE,Primary,2056,0
WY_SE,Primary,2057,0
WY_SE,Primary,2058,0
WY_SE,Primary,2059,0
WY_SE,Primary,2060,0
WY_SE,Primary,2061,0
WY_SE,Primary,2062,0
WY_SE,Primary,2063,0
WY_SE,Primary,2064,0
WY_SE,Primary,2065,0
WY_SE,Primary,2066,0
WY_SE,Primary,2067,0
WY_SE,Primary,2068,0
WY_SE,Primary,2069,0
WY_SE,Primary,2070,0
WY_SE,Primary,2071,0
WY_SE,Primary,2072,0
WY_SE,Primary,2073,0
WY_SE,Primary,2074,0
WY_SE,Primary,2075,0
WY_SE,Primary,2076,0
WY_SE,Primary,2077,0
WY_SE,Primary,2078,0
WY_SE,Primary,2079,0
WY_SE,Primary,2080,0
WY_SW,Distributed,2010,0
WY_SW,Distributed,2011,0
WY_SW,Distributed,2012,0
WY_SW,Distributed,2013,0
WY_SW,Distributed,2014,0
WY_SW,Distributed,2015,0
WY_SW,Distributed,2016,0
WY_SW,Distributed,2017,0
WY_SW,Distributed,2018,0
WY_SW,Distributed,2019,0
WY_SW,Distributed,2020,0
WY_SW,Distributed,2021,0
WY_SW,Distributed,2022,0
WY_SW,Distributed,2023,0
WY_SW,Distributed,2024,0
WY_SW,Distributed,2025,0
WY_SW,Distributed,2026,0
WY_SW,Distributed,2027,0
WY_SW,Distributed,2028,0
WY_SW,Distributed,2029,0
WY_SW,Distributed,2030,0
WY_SW,Distributed,2031,0
WY_SW,Distributed,2032,0
WY_SW,Distributed,2033,0
WY_SW,Distributed,2034,0
WY_SW,Distributed,2035,0
WY_SW,Distributed,2036,0
WY_SW,Distributed,2037,0
WY_SW,Distributed,2038,0
WY_SW,Distributed,2039,0
WY_SW,Distributed,2040,0
WY_SW,Distributed,2041,0
WY_SW,Distributed,2042,0
WY_SW,Distributed,2043,0
WY_SW,Distributed,2044,0
WY_SW,Distributed,2045,0
WY_SW,Distributed,2046,0
WY_SW,Distributed,2047,0
WY_SW,Distributed,2048,0
WY_SW,Distributed,2049,0
WY_SW,Distributed,2050,0
WY_SW,Distributed,2051,0
WY_SW,Distributed,2052,0
WY_SW,Distributed,2053,0
WY_SW,Distributed,2054,0
WY_SW,Distributed,2055,0
WY_SW,Distributed,2056,0
WY_SW,Distributed,2057,0
WY_SW,Distributed,2058,0
WY_SW,Distributed,2059,0
WY_SW,Distributed,2060,0
WY_SW,Distributed,2061,0
WY_SW,Distributed,2062,0
WY_SW,Distributed,2063,0
WY_SW,Distributed,2064,0
WY_SW,Distributed,2065,0
WY_SW,Distributed,2066,0
WY_SW,Distributed,2067,0
WY_SW,Distributed,2068,0
WY_SW,Distributed,2069,0
WY_SW,Distributed,2070,0
WY_SW,Distributed,2071,0
WY_SW,Distributed,2072,0
WY_SW,Distributed,2073,0
WY_SW,Distributed,2074,0
WY_SW,Distributed,2075,0
WY_SW,Distributed,2076,0
WY_SW,Distributed,2077,0
WY_SW,Distributed,2078,0
WY_SW,Distributed,2079,0
WY_SW,Distributed,2080,0
WY_SW,Primary,2010,0
WY_SW,Primary,2011,0
WY_SW,Primary,2012,0
WY_SW,Primary,2013,0
WY_SW,Primary,2014,0
WY_SW,Primary,2015,0
WY_SW,Primary,2016,0
WY_SW,Primary,2017,0
WY_SW,Primary,2018,0
WY_SW,Primary,2019,0
WY_SW,Primary,2020,0
WY_SW,Primary,2021,0
WY_SW,Primary,2022,0
WY_SW,Primary,2023,0
WY_SW,Primary,2024,0
WY_SW,Primary,2025,0
WY_SW,Primary,2026,0
WY_SW,Primary,2027,0
WY_SW,Primary,2028,0
WY_SW,Primary,2029,0
WY_SW,Primary,2030,0
WY_SW,Primary,2031,0
WY_SW,Primary,2032,0
WY_SW,Primary,2033,0
WY_SW,Primary,2034,0
WY_SW,Primary,2035,0
WY_SW,Primary,2036,0
WY_SW,Primary,2037,0
WY_SW,Primary,2038,0
WY_SW,Primary,2039,0
WY_SW,Primary,2040,0
WY_SW,Primary,2041,0
WY_SW,Primary,2042,0
WY_SW,Primary,2043,0
WY_SW,Primary,2044,0
WY_SW,Primary,2045,0
WY_SW,Primary,2046,0
WY_SW,Primary,2047,0
WY_SW,Primary,2048,0
WY_SW,Primary,2049,0
WY_SW,Primary,2050,0
WY_SW,Primary,2051,0
WY_SW,Primary,2052,0
WY_SW,Primary,2053,0
WY_SW,Primary,2054,0
WY_SW,Primary,2055,0
WY_SW,Primary,2056,0
WY_SW,Primary,2057,0
WY_SW,Primary,2058,0
WY_SW,Primary,2059,0
WY_SW,Primary,2060,0
WY_SW,Primary,2061,0
WY_SW,Primary,2062,0
WY_SW,Primary,2063,0
WY_SW,Primary,2064,0
WY_SW,Primary,2065,0
WY_SW,Primary,2066,0
WY_SW,Primary,2067,0
WY_SW,Primary,2068,0
WY_SW,Primary,2069,0
WY_SW,Primary,2070,0
WY_SW,Primary,2071,0
WY_SW,Primary,2072,0
WY_SW,Primary,2073,0
WY_SW,Primary,2074,0
WY_SW,Primary,2075,0
WY_SW,Primary,2076,0
WY_SW,Primary,2077,0
WY_SW,Primary,2078,0
WY_SW,Primary,2079,0
WY_SW,Primary,2080,0
